Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 16:36:45.505,64634,AM1V310 @394D30,22385,AFFF45F92EFE,-8.1,-172.3,-46.6
26/07/2020 16:36:45.535,64663,AM1V310 @394D30,22391,64FFC1F837FE,-15.6,-185.5,-45.7
26/07/2020 16:36:45.596,64724,AM1V310 @394D30,22397,6AFEE3FB10FE,-40.6,-105.3,-49.6
26/07/2020 16:36:45.655,64784,AM1V310 @394D30,22404,1DFEBA0EDBFE,-48.3,377,-29.3
26/07/2020 16:36:45.685,64813,AM1V310 @394D30,22410,BBFE0AFA3FFF,-32.5,-152.6,-19.3
26/07/2020 16:36:45.745,64873,AM1V310 @394D30,22416,83FE58FE16FF,-38.1,-42.4,-23.4
26/07/2020 16:36:45.806,64934,AM1V310 @394D30,22422,9CFD7001DAFE,-61.2,36.8,-29.4
26/07/2020 16:36:45.833,64961,AM1V310 @394D30,22429,01FF7000EBFE,-25.5,11.2,-27.7
26/07/2020 16:36:45.896,65024,AM1V310 @394D30,22435,2C00A8FEE0FF,4.4,-34.4,-3.2
26/07/2020 16:36:45.955,65084,AM1V310 @394D30,22441,FCFFB4FDF600,-0.4,-58.8,24.6
26/07/2020 16:36:45.985,65113,AM1V310 @394D30,22447,A3FFDA018001,-9.3,47.4,38.4
26/07/2020 16:36:46.046,65174,AM1V310 @394D30,22454,7.00E+11,11.2,59.7,77.6
26/07/2020 16:36:46.106,65234,AM1V310 @394D30,22460,56FFE000D704,-17,22.4,123.9
26/07/2020 16:36:46.135,65263,AM1V310 @394D30,22466,00FF80FCE305,-25.6,-89.6,150.7
26/07/2020 16:36:46.194,65322,AM1V310 @394D30,22472,9EFF34017305,-9.8,30.8,139.5
26/07/2020 16:36:46.258,65385,AM1V310 @394D30,22479,B1FE91015605,-33.5,40.1,136.6
26/07/2020 16:36:46.285,65413,AM1V310 @394D30,22485,19FE9C012104,-48.7,41.2,105.7
26/07/2020 16:36:46.346,65474,AM1V310 @394D30,22491,92FE1104BC02,-36.6,104.1,70
26/07/2020 16:36:46.402,65530,AM1V310 @394D30,22497,D1FFBA033501,-4.7,95.4,30.9
26/07/2020 16:36:46.433,65561,AM1V310 @394D30,22504,73015A033100,37.1,85.8,4.9
26/07/2020 16:36:46.496,65624,AM1V310 @394D30,22510,B8026C03D0FF,69.6,87.6,-4.8
26/07/2020 16:36:46.556,65684,AM1V310 @394D30,22516,1E03BA03A3FF,79.8,95.4,-9.3
26/07/2020 16:36:46.588,65716,AM1V310 @394D30,22522,D10284033C00,72.1,90,6
26/07/2020 16:36:46.646,65774,AM1V310 @394D30,22529,B5010502AD00,43.7,51.7,17.3
26/07/2020 16:36:46.706,65834,AM1V310 @394D30,22535,C20167003F00,45,10.3,6.3
26/07/2020 16:36:46.735,65863,AM1V310 @394D30,22541,440129023D00,32.4,55.3,6.1
26/07/2020 16:36:46.795,65923,AM1V310 @394D30,22547,2100E800A000,3.3,23.2,16
26/07/2020 16:36:46.856,65984,AM1V310 @394D30,22554,CFFF5C002C00,-4.9,9.2,4.4
26/07/2020 16:36:46.886,66014,AM1V310 @394D30,22560,3000ED02DAFF,4.8,74.9,-3.8
26/07/2020 16:36:46.946,66073,AM1V310 @394D30,22566,E2FF2D02BBFF,-3,55.7,-6.9
26/07/2020 16:36:47.005,66134,AM1V310 @394D30,22572,B9FF4300D4FF,-7.1,6.7,-4.4
26/07/2020 16:36:47.035,66163,AM1V310 @394D30,22579,20FFB2FA9AFF,-22.4,-135.8,-10.2
26/07/2020 16:36:47.096,66224,AM1V310 @394D30,22585,67FE97F7C1FF,-40.9,-215.3,-6.3
26/07/2020 16:36:47.156,66285,AM1V310 @394D30,22591,DFFD45F546FF,-54.5,-274.7,-18.6
26/07/2020 16:36:47.193,66321,AM1V310 @394D30,22597,1EFE28F9ADFF,-48.2,-175.2,-8.3
26/07/2020 16:36:47.246,66374,AM1V310 @394D30,22604,BBFDC7FC1CFF,-58.1,-82.5,-22.8
26/07/2020 16:36:47.305,66433,AM1V310 @394D30,22610,06FE280099FC,-50.6,4,-87.1
26/07/2020 16:36:47.335,66463,AM1V310 @394D30,22616,99FE3AFFA1FA,-35.9,-19.8,-137.5
26/07/2020 16:36:47.396,66524,AM1V310 @394D30,22622,E5FECE00B9F9,-28.3,20.6,-160.7
26/07/2020 16:36:47.456,66585,AM1V310 @394D30,22629,35FF66027FF9,-20.3,61.4,-166.5
26/07/2020 16:36:47.490,66618,AM1V310 @394D30,22635,3A00C302FEF9,5.8,70.7,-153.8
26/07/2020 16:36:47.545,66673,AM1V310 @394D30,22641,6901D803A4FA,36.1,98.4,-137.2
26/07/2020 16:36:47.605,66733,AM1V310 @394D30,22647,C502530696FB,70.9,161.9,-113
26/07/2020 16:36:47.635,66762,AM1V310 @394D30,22654,6B030208C9FC,87.5,205,-82.3
26/07/2020 16:36:47.696,66824,AM1V310 @394D30,22660,05047B064BFD,102.9,165.9,-69.3
26/07/2020 16:36:47.756,66884,AM1V310 @394D30,22666,A803BE04F8FD,93.6,121.4,-52
26/07/2020 16:36:47.787,66915,AM1V310 @394D30,22672,0B030A0541FE,77.9,129,-44.7
26/07/2020 16:36:47.842,66970,AM1V310 @394D30,22679,8D029F04F1FE,65.3,118.3,-27.1
26/07/2020 16:36:47.905,67033,AM1V310 @394D30,22685,7302160479FF,62.7,104.6,-13.5
26/07/2020 16:36:47.935,67063,AM1V310 @394D30,22691,BD01CE0185FF,44.5,46.2,-12.3
26/07/2020 16:36:47.995,67123,AM1V310 @394D30,22697,410192019AFF,32.1,40.2,-10.2
26/07/2020 16:36:48.056,67184,AM1V310 @394D30,22704,09019600D1FF,26.5,15,-4.7
26/07/2020 16:36:48.085,67213,AM1V310 @394D30,22710,800016FFEFFF,12.8,-23.4,-1.7
26/07/2020 16:36:48.146,67273,AM1V310 @394D30,22716,3C0099FEF4FF,6,-35.9,-1.2
26/07/2020 16:36:48.205,67333,AM1V310 @394D30,22722,3B008F01E7FF,5.9,39.9,-2.5
26/07/2020 16:36:48.235,67363,AM1V310 @394D30,22729,E0FF5E029E00,-3.2,60.6,15.8
26/07/2020 16:36:48.296,67424,AM1V310 @394D30,22735,B2FF8A019E00,-7.8,39.4,15.8
26/07/2020 16:36:48.356,67484,AM1V310 @394D30,22741,8FFF7B013100,-11.3,37.9,4.9
26/07/2020 16:36:48.385,67513,AM1V310 @394D30,22747,60FF8700DBFF,-16,13.5,-3.7
26/07/2020 16:36:48.445,67573,AM1V310 @394D30,22754,3FFFA200A5FF,-19.3,16.2,-9.1
26/07/2020 16:36:48.506,67634,AM1V310 @394D30,22760,2CFFA000D9FF,-21.2,16,-3.9
26/07/2020 16:36:48.536,67664,AM1V310 @394D30,22766,12FF31000E00,-23.8,4.9,1.4
26/07/2020 16:36:48.596,67724,AM1V310 @394D30,22772,2CFFFEFF3300,-21.2,-0.2,5.1
26/07/2020 16:36:48.655,67784,AM1V310 @394D30,22779,43FF53000900,-18.9,8.3,0.9
26/07/2020 16:36:48.685,67813,AM1V310 @394D30,22785,61FFAFFF1000,-15.9,-8.1,1.6
26/07/2020 16:36:48.746,67874,AM1V310 @394D30,22791,A6FF0D00F9FF,-9,1.3,-0.7
26/07/2020 16:36:48.806,67934,AM1V310 @394D30,22797,E9FFEEFFE2FF,-2.3,-1.8,-3
26/07/2020 16:36:48.838,67966,AM1V310 @394D30,22804,F7FFCAFFFEFF,-0.9,-5.4,-0.2
26/07/2020 16:36:48.896,68024,AM1V310 @394D30,22810,1C0082FF0900,2.8,-12.6,0.9
26/07/2020 16:36:48.956,68084,AM1V310 @394D30,22816,63009DFF1200,9.9,-9.9,1.8
26/07/2020 16:36:48.985,68113,AM1V310 @394D30,22822,8700DBFF2500,13.5,-3.7,3.7
26/07/2020 16:36:49.045,68173,AM1V310 @394D30,22829,5.60E+11,8.6,6.8,6.7
26/07/2020 16:36:49.105,68234,AM1V310 @394D30,22835,E7FF7CFF6A00,-2.5,-13.2,10.6
26/07/2020 16:36:49.134,68262,AM1V310 @394D30,22841,CBFF82FF6B00,-5.3,-12.6,10.7
26/07/2020 16:36:49.196,68324,AM1V310 @394D30,22847,EEFFBCFF2700,-1.8,-6.8,3.9
26/07/2020 16:36:49.255,68383,AM1V310 @394D30,22854,07004A00E6FF,0.7,7.4,-2.6
26/07/2020 16:36:49.284,68413,AM1V310 @394D30,22860,07005000A5FF,0.7,8,-9.1
26/07/2020 16:36:49.345,68474,AM1V310 @394D30,22866,130087007AFF,1.9,13.5,-13.4
26/07/2020 16:36:49.406,68534,AM1V310 @394D30,22872,D6FF820045FF,-4.2,13,-18.7
26/07/2020 16:36:49.435,68563,AM1V310 @394D30,22879,96FFA20031FF,-10.6,16.2,-20.7
26/07/2020 16:36:49.495,68623,AM1V310 @394D30,22885,6DFF970064FF,-14.7,15.1,-15.6
26/07/2020 16:36:49.555,68683,AM1V310 @394D30,22891,93FF2A00BDFF,-10.9,4.2,-6.7
26/07/2020 16:36:49.584,68713,AM1V310 @394D30,22897,DFFF0200F2FF,-3.3,0.2,-1.4
26/07/2020 16:36:49.645,68773,AM1V310 @394D30,22904,23001C000900,3.5,2.8,0.9
26/07/2020 16:36:49.705,68834,AM1V310 @394D30,22910,2D00E9FF1100,4.5,-2.3,1.7
26/07/2020 16:36:49.734,68863,AM1V310 @394D30,22916,2.10E+11,3.3,0.9,0.7
26/07/2020 16:36:49.795,68923,AM1V310 @394D30,22922,00000500FBFF,0,0.5,-0.5
26/07/2020 16:36:49.852,68980,AM1V310 @394D30,22929,D1FFF1FF0100,-4.7,-1.5,0.1
26/07/2020 16:36:49.884,69011,AM1V310 @394D30,22935,AAFFB7FF0200,-8.6,-7.3,0.2
26/07/2020 16:36:49.945,69074,AM1V310 @394D30,22941,C4FF70FFFEFF,-6,-14.4,-0.2
26/07/2020 16:36:50.005,69133,AM1V310 @394D30,22947,5D00ABFFF5FF,9.3,-8.5,-1.1
26/07/2020 16:36:50.034,69162,AM1V310 @394D30,22954,740018FF1C00,11.6,-23.2,2.8
26/07/2020 16:36:50.095,69223,AM1V310 @394D30,22960,2600F3FD7700,3.8,-52.5,11.9
26/07/2020 16:36:50.156,69284,AM1V310 @394D30,22966,BFFF91FDAD00,-6.5,-62.3,17.3
26/07/2020 16:36:50.185,69313,AM1V310 @394D30,22972,000029FF9000,0,-21.5,14.4
26/07/2020 16:36:50.246,69374,AM1V310 @394D30,22979,4000BE004600,6.4,19,7
26/07/2020 16:36:50.305,69433,AM1V310 @394D30,22985,1D00CAFF1400,2.9,-5.4,2
,,,,,,,
26/07/2020 16:39:24.777,223904,AM1V310 @394D30,42297,41004800ED02,6.5,7.2,74.9
26/07/2020 16:39:24.806,223934,AM1V310 @394D30,42304,4E00EE01DC02,7.8,49.4,73.2
26/07/2020 16:39:24.867,223995,AM1V310 @394D30,42310,0C0048032E02,1.2,84,55.8
26/07/2020 16:39:24.927,224056,AM1V310 @394D30,42316,12001202FB01,1.8,53,50.7
26/07/2020 16:39:24.960,224088,AM1V310 @394D30,42322,74007702BB01,11.6,63.1,44.3
26/07/2020 16:39:25.017,224145,AM1V310 @394D30,42329,3000AF01E801,4.8,43.1,48.8
26/07/2020 16:39:25.074,224202,AM1V310 @394D30,42335,31001501CF01,4.9,27.7,46.3
26/07/2020 16:39:25.105,224233,AM1V310 @394D30,42341,E2FFEE00C201,-3,23.8,45
26/07/2020 16:39:25.167,224295,AM1V310 @394D30,42347,D2FF6C01BC01,-4.6,36.4,44.4
26/07/2020 16:39:25.227,224355,AM1V310 @394D30,42354,2EFF4E05A401,-21,135.8,42
26/07/2020 16:39:25.256,224384,AM1V310 @394D30,42360,BEFF8F08F700,-6.6,219.1,24.7
26/07/2020 16:39:25.316,224444,AM1V310 @394D30,42366,58FE07065300,-42.4,154.3,8.3
26/07/2020 16:39:25.377,224505,AM1V310 @394D30,42372,59FEEE00C600,-42.3,23.8,19.8
26/07/2020 16:39:25.409,224536,AM1V310 @394D30,42379,0FFE4DFF7600,-49.7,-17.9,11.8
26/07/2020 16:39:25.467,224595,AM1V310 @394D30,42385,EEFEB6FF4E00,-27.4,-7.4,7.8
26/07/2020 16:39:25.527,224655,AM1V310 @394D30,42391,11FFAAFFF1FF,-23.9,-8.6,-1.5
26/07/2020 16:39:25.556,224684,AM1V310 @394D30,42397,64FFA2FEC7FF,-15.6,-35,-5.7
26/07/2020 16:39:25.617,224745,AM1V310 @394D30,42404,3B0002FF5800,5.9,-25.4,8.8
26/07/2020 16:39:25.677,224806,AM1V310 @394D30,42410,1500A7FD4D00,2.1,-60.1,7.7
26/07/2020 16:39:25.708,224836,AM1V310 @394D30,42416,64002FFFEEFF,10,-20.9,-1.8
26/07/2020 16:39:25.767,224894,AM1V310 @394D30,42422,0E00E1FF5700,1.4,-3.1,8.7
26/07/2020 16:39:25.827,224955,AM1V310 @394D30,42429,DCFFB9FE8E00,-3.6,-32.7,14.2
26/07/2020 16:39:25.856,224984,AM1V310 @394D30,42435,ACFFA0FF9E00,-8.4,-9.6,15.8
26/07/2020 16:39:25.917,225045,AM1V310 @394D30,42441,E2FF7302A2FF,-3,62.7,-9.4
26/07/2020 16:39:25.977,225105,AM1V310 @394D30,42447,4500F1FDA5FF,6.9,-52.7,-9.1
26/07/2020 16:39:26.008,225135,AM1V310 @394D30,42454,E2003AFE19FE,22.6,-45.4,-48.7
26/07/2020 16:39:26.065,225192,AM1V310 @394D30,42460,5401F2FE96FD,34,-27,-61.8
26/07/2020 16:39:26.127,225255,AM1V310 @394D30,42466,BA012EFE76FC,44.2,-46.6,-90.6
26/07/2020 16:39:26.156,225284,AM1V310 @394D30,42472,2602DEFE68FB,55,-29,-117.6
26/07/2020 16:39:26.217,225345,AM1V310 @394D30,42479,97022CFF0DFB,66.3,-21.2,-126.7
26/07/2020 16:39:26.277,225405,AM1V310 @394D30,42485,D7030401F8FA,98.3,26,-128.8
26/07/2020 16:39:26.308,225436,AM1V310 @394D30,42491,D6043D001CFD,123.8,6.1,-74
26/07/2020 16:39:26.367,225495,AM1V310 @394D30,42497,E00430FE96FF,124.8,-46.4,-10.6
26/07/2020 16:39:26.427,225556,AM1V310 @394D30,42504,0B03AE0102FF,77.9,43,-25.4
26/07/2020 16:39:26.456,225584,AM1V310 @394D30,42510,3F016400EAFE,31.9,10,-27.8
26/07/2020 16:39:26.517,225645,AM1V310 @394D30,42516,77FEE7FD34FC,-39.3,-53.7,-97.2
26/07/2020 16:39:26.576,225705,AM1V310 @394D30,42522,A5022A03CFFF,67.7,81,-4.9
26/07/2020 16:39:26.606,225734,AM1V310 @394D30,42529,A702FF0148FE,67.9,51.1,-44
26/07/2020 16:39:26.667,225794,AM1V310 @394D30,42535,AD0298024DFE,68.5,66.4,-43.5
26/07/2020 16:39:26.727,225855,AM1V310 @394D30,42541,A102BD00B6FE,67.3,18.9,-33
26/07/2020 16:39:26.761,225889,AM1V310 @394D30,42547,0602100200FF,51.8,52.8,-25.6
26/07/2020 16:39:26.817,225945,AM1V310 @394D30,42554,06021B02B6FF,51.8,53.9,-7.4
26/07/2020 16:39:26.877,226005,AM1V310 @394D30,42560,E50128012301,48.5,29.6,29.1
26/07/2020 16:39:26.906,226034,AM1V310 @394D30,42566,AF014FFFAB01,43.1,-17.7,42.7
26/07/2020 16:39:26.966,226095,AM1V310 @394D30,42572,E00191019A01,48,40.1,41
26/07/2020 16:39:27.055,226185,AM1V310 @394D30,42579,6501CFFF2101,35.7,-4.9,28.9
26/07/2020 16:39:27.055,226185,AM1V310 @394D30,42585,6C019F00F700,36.4,15.9,24.7
26/07/2020 16:39:27.117,226245,AM1V310 @394D30,42591,5E01C500AA00,35,19.7,17
26/07/2020 16:39:27.267,226396,AM1V310 @394D30,42597,5E0126014F00,35,29.4,7.9
26/07/2020 16:39:27.311,226439,AM1V310 @394D30,42604,3.60E+11,31,14.4,8.3
26/07/2020 16:39:27.311,226439,AM1V310 @394D30,42610,13014C01BB00,27.5,33.2,18.7
26/07/2020 16:39:27.326,226454,AM1V310 @394D30,42616,EF00D901B000,23.9,47.3,17.6
26/07/2020 16:39:27.356,226484,AM1V310 @394D30,42622,AC00E0005400,17.2,22.4,8.4
26/07/2020 16:39:27.417,226545,AM1V310 @394D30,42629,820092002C00,13,14.6,4.4
26/07/2020 16:39:27.477,226605,AM1V310 @394D30,42635,C0006600DDFF,19.2,10.2,-3.5
26/07/2020 16:39:27.506,226634,AM1V310 @394D30,42641,B3003DFF8EFF,17.9,-19.5,-11.4
26/07/2020 16:39:27.567,226695,AM1V310 @394D30,42647,80003FFFC0FF,12.8,-19.3,-6.4
26/07/2020 16:39:27.657,226785,AM1V310 @394D30,42660,BD00F90019FF,18.9,24.9,-23.1
26/07/2020 16:39:27.656,226785,AM1V310 @394D30,42654,7800CCFEC8FF,12,-30.8,-5.6
26/07/2020 16:39:27.717,226844,AM1V310 @394D30,42666,EA003E02A2FE,23.4,57.4,-35
26/07/2020 16:39:27.777,226905,AM1V310 @394D30,42672,00019301F1FE,25.6,40.3,-27.1
26/07/2020 16:39:27.806,226934,AM1V310 @394D30,42679,1701FEFF74FF,27.9,-0.2,-14
26/07/2020 16:39:27.867,226995,AM1V310 @394D30,42685,4601C1FFDDFF,32.6,-6.3,-3.5
26/07/2020 16:39:27.927,227055,AM1V310 @394D30,42691,35016C001200,30.9,10.8,1.8
26/07/2020 16:39:27.956,227084,AM1V310 @394D30,42697,0401A300E1FF,26,16.3,-3.1
26/07/2020 16:39:28.017,227145,AM1V310 @394D30,42704,DF007B00CBFF,22.3,12.3,-5.3
26/07/2020 16:39:28.074,227202,AM1V310 @394D30,42710,A1004A001E00,16.1,7.4,3
26/07/2020 16:39:28.105,227233,AM1V310 @394D30,42716,6600A4FF7700,10.2,-9.2,11.9
26/07/2020 16:39:28.167,227295,AM1V310 @394D30,42722,3B006AFFA100,5.9,-15,16.1
26/07/2020 16:39:28.257,227387,AM1V310 @394D30,42729,7D000600C000,12.5,0.6,19.2
26/07/2020 16:39:28.257,227387,AM1V310 @394D30,42735,A6008700CB00,16.6,13.5,20.3
26/07/2020 16:39:28.317,227445,AM1V310 @394D30,42741,6C002E00E700,10.8,4.6,23.1
26/07/2020 16:39:28.377,227505,AM1V310 @394D30,42747,74000700C900,11.6,0.7,20.1
26/07/2020 16:39:28.406,227534,AM1V310 @394D30,42754,54004300A800,8.4,6.7,16.8
26/07/2020 16:39:28.467,227595,AM1V310 @394D30,42760,00002400B100,0,3.6,17.7
26/07/2020 16:39:28.527,227656,AM1V310 @394D30,42766,D2FF1700CD00,-4.6,2.3,20.5
26/07/2020 16:39:28.558,227685,AM1V310 @394D30,42772,F7FF5A00CB00,-0.9,9,20.3
26/07/2020 16:39:28.613,227741,AM1V310 @394D30,42779,1B003F00AA00,2.7,6.3,17
26/07/2020 16:39:28.677,227805,AM1V310 @394D30,42785,0200F3FF8400,0.2,-1.3,13.2
26/07/2020 16:39:28.706,227834,AM1V310 @394D30,42791,DBFFFCFFA300,-3.7,-0.4,16.3
26/07/2020 16:39:28.767,227895,AM1V310 @394D30,42797,D1FF00007B00,-4.7,0,12.3
26/07/2020 16:39:28.827,227956,AM1V310 @394D30,42804,EEFF3E002100,-1.8,6.2,3.3
26/07/2020 16:39:28.862,227990,AM1V310 @394D30,42810,DBFF7400CDFF,-3.7,11.6,-5.1
26/07/2020 16:39:28.917,228045,AM1V310 @394D30,42816,8BFF0400D2FF,-11.7,0.4,-4.6
26/07/2020 16:39:28.977,228105,AM1V310 @394D30,42822,69FFCFFF0200,-15.1,-4.9,0.2
26/07/2020 16:39:29.006,228135,AM1V310 @394D30,42829,7CFFEDFFA7FF,-13.2,-1.9,-8.9
26/07/2020 16:39:29.064,228192,AM1V310 @394D30,42835,29FF6EFFEDFF,-21.5,-14.6,-1.9
26/07/2020 16:39:29.126,228255,AM1V310 @394D30,42841,E5FE68FFB1FF,-28.3,-15.2,-7.9
26/07/2020 16:39:29.157,228285,AM1V310 @394D30,42847,2CFFD7FFA9FF,-21.2,-4.1,-8.7
26/07/2020 16:39:29.217,228345,AM1V310 @394D30,42854,8EFFE1FFCBFF,-11.4,-3.1,-5.3
26/07/2020 16:39:29.277,228405,AM1V310 @394D30,42860,A8FFAFFFE0FF,-8.8,-8.1,-3.2
26/07/2020 16:39:29.306,228434,AM1V310 @394D30,42866,B7FF56FFCFFF,-7.3,-17,-4.9
26/07/2020 16:39:29.367,228496,AM1V310 @394D30,42872,D4FF38FFE2FF,-4.4,-20,-3
26/07/2020 16:39:29.426,228554,AM1V310 @394D30,42879,E6FF70FFE5FF,-2.6,-14.4,-2.7
26/07/2020 16:39:29.456,228584,AM1V310 @394D30,42885,E9FFAAFFEEFF,-2.3,-8.6,-1.8
26/07/2020 16:39:29.547,228675,AM1V310 @394D30,42891,E1FFC0FFF9FF,-3.1,-6.4,-0.7
26/07/2020 16:39:29.576,228704,AM1V310 @394D30,42897,DDFFC1FF1400,-3.5,-6.3,2
26/07/2020 16:39:29.606,228734,AM1V310 @394D30,42904,CCFFB4FF1B00,-5.2,-7.6,2.7
26/07/2020 16:39:29.667,228794,AM1V310 @394D30,42910,C6FFA5FF3900,-5.8,-9.1,5.7
26/07/2020 16:39:29.727,228855,AM1V310 @394D30,42916,D0FFB6FF3A00,-4.8,-7.4,5.8
26/07/2020 16:39:29.758,228886,AM1V310 @394D30,42922,DDFFEEFF2400,-3.5,-1.8,3.6
26/07/2020 16:39:29.817,228944,AM1V310 @394D30,42929,E8FFD6FF2000,-2.4,-4.2,3.2
26/07/2020 16:39:29.877,229005,AM1V310 @394D30,42935,F0FFC4FF2300,-1.6,-6,3.5
26/07/2020 16:39:29.906,229034,AM1V310 @394D30,42941,E6FFDDFF1C00,-2.6,-3.5,2.8
26/07/2020 16:39:29.967,229095,AM1V310 @394D30,42947,DBFFCBFF1900,-3.7,-5.3,2.5
26/07/2020 16:39:30.027,229156,AM1V310 @394D30,42954,DBFFEDFF0F00,-3.7,-1.9,1.5
26/07/2020 16:39:30.061,229189,AM1V310 @394D30,42960,000035001D00,0,5.3,2.9
26/07/2020 16:39:30.117,229245,AM1V310 @394D30,42966,1A000E002000,2.6,1.4,3.2
26/07/2020 16:39:30.177,229305,AM1V310 @394D30,42972,2.40E+08,3.6,0,4.6
26/07/2020 16:39:30.206,229334,AM1V310 @394D30,42979,2A00F2FF3600,4.2,-1.4,5.4
26/07/2020 16:39:30.267,229395,AM1V310 @394D30,42985,2600ECFF4200,3.8,-2,6.6
26/07/2020 16:39:30.327,229456,AM1V310 @394D30,42991,3400DDFF5100,5.2,-3.5,8.1
26/07/2020 16:39:30.361,229489,AM1V310 @394D30,42997,6F00E0FF5F00,11.1,-3.2,9.5
26/07/2020 16:39:30.417,229545,AM1V310 @394D30,43004,B60003005D00,18.2,0.3,9.3
26/07/2020 16:39:30.476,229605,AM1V310 @394D30,43010,450105005B00,32.5,0.5,9.1
26/07/2020 16:39:30.506,229634,AM1V310 @394D30,43016,4E0240003200,59,6.4,5
26/07/2020 16:39:30.567,229696,AM1V310 @394D30,43022,4103E900F4FF,83.3,23.3,-1.2
26/07/2020 16:39:30.627,229754,AM1V310 @394D30,43029,9204C601B1FF,117,45.4,-7.9
26/07/2020 16:39:30.656,229784,AM1V310 @394D30,43035,0B065402A8FF,154.7,59.6,-8.8
26/07/2020 16:39:30.717,229845,AM1V310 @394D30,43041,3A07F40294FF,185,75.6,-10.8
26/07/2020 16:39:30.777,229905,AM1V310 @394D30,43047,1B08480369FF,207.5,84,-15.1
26/07/2020 16:39:30.866,229995,AM1V310 @394D30,43054,C608EB035BFF,224.6,100.3,-16.5
26/07/2020 16:39:30.887,230014,AM1V310 @394D30,43060,BE09DF0351FF,249.4,99.1,-17.5
26/07/2020 16:39:30.927,230055,AM1V310 @394D30,43066,030A0105DCFE,256.3,128.1,-29.2
26/07/2020 16:39:30.956,230084,AM1V310 @394D30,43072,550974046AFE,238.9,114,-40.6
26/07/2020 16:39:31.017,230145,AM1V310 @394D30,43079,8A07E90350FE,193,100.1,-43.2
26/07/2020 16:39:31.074,230202,AM1V310 @394D30,43085,9E05BB02B8FE,143.8,69.9,-32.8
26/07/2020 16:39:31.104,230233,AM1V310 @394D30,43091,87037A016CFF,90.3,37.8,-14.8
26/07/2020 16:39:31.167,230295,AM1V310 @394D30,43097,AB018EFFA8FF,42.7,-11.4,-8.8
26/07/2020 16:39:31.227,230355,AM1V310 @394D30,43104,77F868FA0403,-192.9,-143.2,77.2
26/07/2020 16:39:31.256,230384,AM1V310 @394D30,43110,6AEFE8FACF07,-424.6,-130.4,199.9
26/07/2020 16:39:31.377,230506,AM1V310 @394D30,43122,7912AB092E00,472.9,247.5,4.6
26/07/2020 16:39:31.377,230507,AM1V310 @394D30,43116,BAE122FF9300,-775,-22.2,14.7
26/07/2020 16:39:31.417,230545,AM1V310 @394D30,43129,5A03E1FE0602,85.8,-28.7,51.8
26/07/2020 16:39:31.497,230625,AM1V310 @394D30,43135,60FD7BFFD503,-67.2,-13.3,98.1
26/07/2020 16:39:31.587,230716,AM1V310 @394D30,43141,3A006B02D900,5.8,61.9,21.7
26/07/2020 16:39:31.587,230716,AM1V310 @394D30,43147,C3FF54007201,-6.1,8.4,37
26/07/2020 16:39:31.626,230753,AM1V310 @394D30,43154,9CFFF6FE4D02,-10,-26.6,58.9
26/07/2020 16:39:31.677,230805,AM1V310 @394D30,43160,44FD3601FA00,-70,31,25
26/07/2020 16:39:31.706,230834,AM1V310 @394D30,43166,07FD5302EC01,-76.1,59.5,49.2
26/07/2020 16:39:31.767,230895,AM1V310 @394D30,43172,84FE85001102,-38,13.3,52.9
26/07/2020 16:39:31.827,230955,AM1V310 @394D30,43179,66000D000B01,10.2,1.3,26.7
26/07/2020 16:39:31.856,230984,AM1V310 @394D30,43185,E50054003F00,22.9,8.4,6.3
26/07/2020 16:39:31.917,231045,AM1V310 @394D30,43191,A400E2FF2E00,16.4,-3,4.6
26/07/2020 16:39:31.977,231105,AM1V310 @394D30,43197,8EFF84005A00,-11.4,13.2,9
26/07/2020 16:39:32.006,231135,AM1V310 @394D30,43204,ACFE46022A00,-34,58.2,4.2
26/07/2020 16:39:32.063,231191,AM1V310 @394D30,43210,86FE11018200,-37.8,27.3,13
26/07/2020 16:39:32.156,231285,AM1V310 @394D30,43222,FE001602A1FD,25.4,53.4,-60.7
26/07/2020 16:39:32.156,231286,AM1V310 @394D30,43216,C6FF5F0158FF,-5.8,35.1,-16.8
26/07/2020 16:39:32.216,231345,AM1V310 @394D30,43229,7B0155011AFC,37.9,34.1,-99.8
26/07/2020 16:39:32.306,231435,AM1V310 @394D30,43235,7F00A30052FB,12.7,16.3,-119.8
26/07/2020 16:39:32.307,231436,AM1V310 @394D30,43241,54FE38FECFFB,-42.8,-45.6,-107.3
26/07/2020 16:39:32.367,231495,AM1V310 @394D30,43247,13FABCFCCDFD,-151.7,-83.6,-56.3
26/07/2020 16:39:32.427,231554,AM1V310 @394D30,43254,E0F5D5FA3600,-259.2,-132.3,5.4
26/07/2020 16:39:32.456,231584,AM1V310 @394D30,43260,00F245F9A804,-358.4,-172.3,119.2
26/07/2020 16:39:32.516,231644,AM1V310 @394D30,43266,5CF1B8FA4305,-374.8,-135.2,134.7
26/07/2020 16:39:32.577,231706,AM1V310 @394D30,43272,85F208F9CC06,-345.1,-178.4,174
26/07/2020 16:39:32.612,231740,AM1V310 @394D30,43279,31F2D9F63B09,-353.5,-234.3,236.3
26/07/2020 16:39:32.667,231795,AM1V310 @394D30,43285,19F365F6B50A,-330.3,-245.9,274.1
26/07/2020 16:39:32.757,231886,AM1V310 @394D30,43291,9EF6A3F7E109,-240.2,-214.1,252.9
