Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),,,,
26/07/2020 17:00:20.542,12506,AM1V310 @394D30,2688,6B01FCFFE8FE,36.3,-0.4,-28,,,,
26/07/2020 17:00:20.599,12563,AM1V310 @394D30,2694,C5027201DEFD,70.9,37,-54.6,,,,
26/07/2020 17:00:20.659,12624,AM1V310 @394D30,2701,23025B012FFE,54.7,34.7,-46.5,,,,
26/07/2020 17:00:20.698,12661,AM1V310 @394D30,2707,7F02C6018AFD,63.9,45.4,-63,,,,
26/07/2020 17:00:20.749,12713,AM1V310 @394D30,2713,76038BFEA9FD,88.6,-37.3,-59.9,,,,
26/07/2020 17:00:20.809,12773,AM1V310 @394D30,2719,3A03DEFF2DFD,82.6,-3.4,-72.3,,,,
26/07/2020 17:00:20.848,12811,AM1V310 @394D30,2726,0203900021FD,77,14.4,-73.5,,,,
26/07/2020 17:00:20.899,12862,AM1V310 @394D30,2732,B302720296FB,69.1,62.6,-113,,,,
26/07/2020 17:00:20.959,12924,AM1V310 @394D30,2738,FA018E035DFB,50.6,91,-118.7,,,,
26/07/2020 17:00:20.997,12960,AM1V310 @394D30,2744,CD012903F8FB,46.1,80.9,-103.2,,,,
26/07/2020 17:00:21.049,13012,AM1V310 @394D30,2751,C301200251FC,45.1,54.4,-94.3,,,,
26/07/2020 17:00:21.106,13071,AM1V310 @394D30,2757,0C02530477FD,52.4,110.7,-64.9,,,,
26/07/2020 17:00:21.147,13110,AM1V310 @394D30,2763,8F01BF0251FE,39.9,70.3,-43.1,,,,
26/07/2020 17:00:21.199,13163,AM1V310 @394D30,2769,C100000368FE,19.3,76.8,-40.8,,,,
26/07/2020 17:00:21.259,13223,AM1V310 @394D30,2776,D300FD0238FF,21.1,76.5,-20,,,,
26/07/2020 17:00:21.291,13255,AM1V310 @394D30,2782,C300790070FF,19.5,12.1,-14.4,,,,
26/07/2020 17:00:21.349,13313,AM1V310 @394D30,2788,F101A3003C00,49.7,16.3,6,,,,
26/07/2020 17:00:21.409,13373,AM1V310 @394D30,2794,F40039002B00,24.4,5.7,4.3,,,,
26/07/2020 17:00:21.438,13402,AM1V310 @394D30,2801,9A003500E900,15.4,5.3,23.3,,,,
26/07/2020 17:00:21.499,13463,AM1V310 @394D30,2807,6600F2FE5D00,10.2,-27,9.3,,,,
26/07/2020 17:00:21.559,13523,AM1V310 @394D30,2813,7600AE00F9FF,11.8,17.4,-0.7,,,,
26/07/2020 17:00:21.593,13557,AM1V310 @394D30,2819,00019001B6FF,25.6,40,-7.4,,,,
26/07/2020 17:00:21.649,13612,AM1V310 @394D30,2826,4901110298FF,32.9,52.9,-10.4,,,,
26/07/2020 17:00:21.709,13672,AM1V310 @394D30,2832,60017501F4FF,35.2,37.3,-1.2,,,,
26/07/2020 17:00:21.738,13702,AM1V310 @394D30,2838,EE0035023A00,23.8,56.5,5.8,,,,
26/07/2020 17:00:21.799,13763,AM1V310 @394D30,2844,7B000E014100,12.3,27,6.5,,,,
26/07/2020 17:00:21.859,13823,AM1V310 @394D30,2851,EEFFE700F1FF,-1.8,23.1,-1.5,,,,
26/07/2020 17:00:21.891,13855,AM1V310 @394D30,2857,BFFF6E0044FF,-6.5,11,-18.8,,,,
26/07/2020 17:00:21.949,13913,AM1V310 @394D30,2863,0E00620011FF,1.4,9.8,-23.9,,,,
26/07/2020 17:00:22.009,13973,AM1V310 @394D30,2869,25001601ACFE,3.7,27.8,-34,,,,
26/07/2020 17:00:22.038,14002,AM1V310 @394D30,2876,220048FFE0FE,3.4,-18.4,-28.8,,,,
26/07/2020 17:00:22.099,14062,AM1V310 @394D30,2882,BEFF3EFF98FE,-6.6,-19.4,-36,,,,
26/07/2020 17:00:22.159,14123,AM1V310 @394D30,2888,E6FF79FF4CFE,-2.6,-13.5,-43.6,,,,
26/07/2020 17:00:22.193,14156,AM1V310 @394D30,2894,5400A300B2FE,8.4,16.3,-33.4,,,,
26/07/2020 17:00:22.249,14213,AM1V310 @394D30,2901,5200A500E4FE,8.2,16.5,-28.4,,,,
26/07/2020 17:00:22.309,14273,AM1V310 @394D30,2907,5300070174FF,8.3,26.3,-14,,,,
26/07/2020 17:00:22.338,14302,AM1V310 @394D30,2913,280147FFE9FF,29.6,-18.5,-2.3,,,,
26/07/2020 17:00:22.399,14362,AM1V310 @394D30,2919,6B01FFFF1600,36.3,-0.1,2.2,,,,
26/07/2020 17:00:22.459,14422,AM1V310 @394D30,2926,80191003200,26.4,14.5,5,,,,
26/07/2020 17:00:22.489,14452,AM1V310 @394D30,2932,92000C024600,14.6,52.4,7,,,,
26/07/2020 17:00:22.549,14513,AM1V310 @394D30,2938,0D019B009700,26.9,15.5,15.1,,,,
26/07/2020 17:00:22.609,14574,AM1V310 @394D30,2944,95005100F200,14.9,8.1,24.2,,,,
26/07/2020 17:00:22.644,14608,AM1V310 @394D30,2951,FFFFBFFFC100,-0.1,-6.5,19.3,,,,
26/07/2020 17:00:22.699,14662,AM1V310 @394D30,2957,E4FF12009A00,-2.8,1.8,15.4,,,,
26/07/2020 17:00:22.759,14723,AM1V310 @394D30,2963,C3FF8B006300,-6.1,13.9,9.9,,,,
26/07/2020 17:00:22.789,14752,AM1V310 @394D30,2969,BBFF9A005D00,-6.9,15.4,9.3,,,,
26/07/2020 17:00:22.849,14813,AM1V310 @394D30,2976,E9FFA3FF7F00,-2.3,-9.3,12.7,,,,
26/07/2020 17:00:22.938,14903,AM1V310 @394D30,2982,EBFF0F00C900,-2.1,1.5,20.1,,,,
26/07/2020 17:00:22.939,14904,AM1V310 @394D30,2988,BCFFF7FFBB00,-6.8,-0.9,18.7,,,,
26/07/2020 17:00:22.999,14962,AM1V310 @394D30,2994,90FF41003A00,-11.2,6.5,5.8,,,,
26/07/2020 17:00:23.059,15023,AM1V310 @394D30,3001,BDFF36FF7500,-6.7,-20.2,11.7,,,,
26/07/2020 17:00:23.089,15052,AM1V310 @394D30,3007,0B004D008300,1.1,7.7,13.1,,,,
26/07/2020 17:00:23.149,15113,AM1V310 @394D30,3013,4A0077003F00,7.4,11.9,6.3,,,,
26/07/2020 17:00:23.209,15173,AM1V310 @394D30,3019,4900D9FF91FF,7.3,-3.9,-11.1,,,,
26/07/2020 17:00:23.239,15202,AM1V310 @394D30,3026,1700CBFE77FF,2.3,-30.9,-13.7,,,,
26/07/2020 17:00:23.299,15262,AM1V310 @394D30,3032,0200FCFFE4FF,0.2,-0.4,-2.8,,,,
26/07/2020 17:00:23.359,15322,AM1V310 @394D30,3038,D2FF19FE8100,-4.6,-48.7,12.9,,,,
26/07/2020 17:00:23.388,15352,AM1V310 @394D30,3044,9FFFF6002700,-9.7,24.6,3.9,,,,
26/07/2020 17:00:23.449,15413,AM1V310 @394D30,3051,FCFF9AFF9CFF,-0.4,-10.2,-10,,,,
26/07/2020 17:00:23.508,15471,AM1V310 @394D30,3057,3C00B9FFB2FF,6,-7.1,-7.8,,,,
26/07/2020 17:00:23.537,15500,AM1V310 @394D30,3063,C3FFBFFF91FF,-6.1,-6.5,-11.1,,,,
26/07/2020 17:00:23.599,15562,AM1V310 @394D30,3069,93FFFB005300,-10.9,25.1,8.3,,,,
26/07/2020 17:00:23.659,15623,AM1V310 @394D30,3076,67FF13009F00,-15.3,1.9,15.9,,,,
26/07/2020 17:00:23.689,15652,AM1V310 @394D30,3082,E4FE65006600,-28.4,10.1,10.2,,,,
26/07/2020 17:00:23.749,15713,AM1V310 @394D30,3088,EDFE85001A00,-27.5,13.3,2.6,,,,
26/07/2020 17:00:23.807,15770,AM1V310 @394D30,3094,04FF0A010900,-25.2,26.6,0.9,,,,
26/07/2020 17:00:23.839,15802,AM1V310 @394D30,3101,41FF8B000F00,-19.1,13.9,1.5,,,,
26/07/2020 17:00:23.896,15860,AM1V310 @394D30,3107,ECFF56003900,-2,8.6,5.7,,,,
26/07/2020 17:00:23.986,15950,AM1V310 @394D30,3113,5F0044006300,9.5,6.8,9.9,,,,
26/07/2020 17:00:23.986,15951,AM1V310 @394D30,3119,8F00F5FF0800,14.3,-1.1,0.8,,,,
26/07/2020 17:00:24.046,16010,AM1V310 @394D30,3126,C600C2FF1E00,19.8,-6.2,3,,,,
26/07/2020 17:00:24.106,16069,AM1V310 @394D30,3132,BA0085005100,18.6,13.3,8.1,,,,
26/07/2020 17:00:24.136,16100,AM1V310 @394D30,3138,A800DF003D00,16.8,22.3,6.1,,,,
26/07/2020 17:00:24.199,16163,AM1V310 @394D30,3144,82006E004100,13,11,6.5,,,,
26/07/2020 17:00:24.259,16223,AM1V310 @394D30,3151,4.40E+11,6.8,3.6,6.9,,,,
26/07/2020 17:00:24.289,16252,AM1V310 @394D30,3157,2E00E7FF1200,4.6,-2.5,1.8,,,,
26/07/2020 17:00:24.349,16313,AM1V310 @394D30,3163,2300BEFF0B00,3.5,-6.6,1.1,,,,
26/07/2020 17:00:24.409,16373,AM1V310 @394D30,3169,1C007CFF3900,2.8,-13.2,5.7,,,,
26/07/2020 17:00:24.438,16401,AM1V310 @394D30,3176,F1FF8EFF4E00,-1.5,-11.4,7.8,,,,
26/07/2020 17:00:24.499,16463,AM1V310 @394D30,3182,CFFFAEFF4400,-4.9,-8.2,6.8,,,,
26/07/2020 17:00:24.559,16524,AM1V310 @394D30,3188,EEFFF1FF5400,-1.8,-1.5,8.4,,,,
26/07/2020 17:00:24.595,16558,AM1V310 @394D30,3194,1200AAFF4600,1.8,-8.6,7,,,,
26/07/2020 17:00:24.649,16613,AM1V310 @394D30,3201,3200C2FF4E00,5,-6.2,7.8,,,,
26/07/2020 17:00:24.709,16672,AM1V310 @394D30,3207,1900CFFF4300,2.5,-4.9,6.7,,,,
26/07/2020 17:00:24.738,16702,AM1V310 @394D30,3213,0C00D6FF3C00,1.2,-4.2,6,,,,
26/07/2020 17:00:24.799,16763,AM1V310 @394D30,3219,0900EFFF2B00,0.9,-1.7,4.3,,,,
26/07/2020 17:00:24.860,16824,AM1V310 @394D30,3226,0C00FCFF2C00,1.2,-0.4,4.4,,,,
26/07/2020 17:00:24.889,16852,AM1V310 @394D30,3232,3.30E+11,5.1,3.3,6.7,,,,
26/07/2020 17:00:24.949,16913,AM1V310 @394D30,3238,6.90E+11,10.5,1.8,4.8,,,,
26/07/2020 17:00:25.009,16973,AM1V310 @394D30,3244,8C0027002300,14,3.9,3.5,,,,
26/07/2020 17:00:25.038,17002,AM1V310 @394D30,3251,BC003C002F00,18.8,6,4.7,,,,
26/07/2020 17:00:25.099,17063,AM1V310 @394D30,3257,1.90E+11,28.1,5.6,8.1,,,,
26/07/2020 17:00:25.159,17123,AM1V310 @394D30,3263,8301C1003700,38.7,19.3,5.5,,,,
26/07/2020 17:00:25.191,17154,AM1V310 @394D30,3269,3.70E+11,56.7,32,5.1,,,,
26/07/2020 17:00:25.249,17213,AM1V310 @394D30,3276,8B0334023600,90.7,56.4,5.4,,,,
26/07/2020 17:00:25.309,17273,AM1V310 @394D30,3282,A60452030B00,119,85,1.1,,,,
26/07/2020 17:00:25.338,17302,AM1V310 @394D30,3288,86056603EAFF,141.4,87,-2.2,,,,
26/07/2020 17:00:25.399,17363,AM1V310 @394D30,3294,AB06AD03E7FF,170.7,94.1,-2.5,,,,
26/07/2020 17:00:25.459,17422,AM1V310 @394D30,3301,20086C048CFF,208,113.2,-11.6,,,,
26/07/2020 17:00:25.519,17483,AM1V310 @394D30,3307,6C09550588FF,241.2,136.5,-12,,,,
26/07/2020 17:00:25.550,17514,AM1V310 @394D30,3313,7A098D0579FF,242.6,142.1,-13.5,,,,
26/07/2020 17:00:25.609,17572,AM1V310 @394D30,3319,E007830429FF,201.6,115.5,-21.5,,,,
26/07/2020 17:00:25.638,17602,AM1V310 @394D30,3326,550560042DFF,136.5,112,-21.1,,,,
26/07/2020 17:00:25.699,17663,AM1V310 @394D30,3332,CA03C7025BFF,97,71.1,-16.5,,,,
26/07/2020 17:00:25.788,17754,AM1V310 @394D30,3338,BE02960063FF,70.2,15,-15.7,,,,
26/07/2020 17:00:25.832,17795,AM1V310 @394D30,3344,B1FD52FDF501,-59.1,-68.6,50.1,,,,
26/07/2020 17:00:25.969,17935,AM1V310 @394D30,3351,D9F433F80A07,-285.5,-199.7,180.2,,,,
26/07/2020 17:00:26.009,17972,AM1V310 @394D30,3363,F905F61D9406,152.9,767,168.4,,,,
26/07/2020 17:00:26.009,17972,AM1V310 @394D30,3357,A5F0BBE82E07,-393.1,-595.7,183.8,,,,
26/07/2020 17:00:26.009,17973,AM1V310 @394D30,3369,A605EFF36EFC,144.6,-308.9,-91.4,,,,
26/07/2020 17:00:26.059,18022,AM1V310 @394D30,3376,BFFE57F96404,-32.1,-170.5,112.4,,,,
26/07/2020 17:00:26.088,18052,AM1V310 @394D30,3382,F9FE44051502,-26.3,134.8,53.3,,,,
26/07/2020 17:00:26.149,18113,AM1V310 @394D30,3388,4901BF019300,32.9,44.7,14.7,,,,
26/07/2020 17:00:26.209,18173,AM1V310 @394D30,3394,5B0052FEBD00,9.1,-43,18.9,,,,
26/07/2020 17:00:26.238,18202,AM1V310 @394D30,3401,DEFC3E014600,-80.2,31.8,7,,,,
26/07/2020 17:00:26.299,18263,AM1V310 @394D30,3407,ACFC8F025E00,-85.2,65.5,9.4,,,,
26/07/2020 17:00:26.359,18322,AM1V310 @394D30,3413,51FED7FFE700,-43.1,-4.1,23.1,,,,
26/07/2020 17:00:26.419,18383,AM1V310 @394D30,3419,0400DAFF7300,0.4,-3.8,11.5,,,,
26/07/2020 17:00:26.448,18412,AM1V310 @394D30,3426,A4005DFFF0FF,16.4,-16.3,-1.6,,,,
26/07/2020 17:00:26.539,18504,AM1V310 @394D30,3432,CB001AFFA1FF,20.3,-23,-9.5,,,,
26/07/2020 17:00:26.539,18505,AM1V310 @394D30,3438,0200020074FF,0.2,0.2,-14,,,,
26/07/2020 17:00:26.659,18623,AM1V310 @394D30,3444,1CFEF6016EFF,-48.4,50.2,-14.6,,,,
26/07/2020 17:00:26.718,18682,AM1V310 @394D30,3451,DEFD3C004901,-54.6,6,32.9,,,,
26/07/2020 17:00:26.734,18697,AM1V310 @394D30,3457,32FF89FE7F00,-20.6,-37.5,12.7,,,,
26/07/2020 17:00:26.747,18711,AM1V310 @394D30,3463,BCFF4BFE77FF,-6.8,-43.7,-13.7,,,,
26/07/2020 17:00:26.809,18772,AM1V310 @394D30,3469,BDFF35FF71FE,-6.7,-20.3,-39.9,,,,
26/07/2020 17:00:26.838,18802,AM1V310 @394D30,3476,FDFE9801BCFD,-25.9,40.8,-58,,,,
26/07/2020 17:00:26.899,18863,AM1V310 @394D30,3482,31FF3B01EFFC,-20.7,31.5,-78.5,,,,
26/07/2020 17:00:26.959,18923,AM1V310 @394D30,3488,00FF40FF87FC,-25.6,-19.2,-88.9,,,,
26/07/2020 17:00:26.989,18952,AM1V310 @394D30,3494,1CFD64FD44FD,-74,-66.8,-70,,,,
26/07/2020 17:00:27.049,19013,AM1V310 @394D30,3501,B9FA9FFC42FE,-135.1,-86.5,-44.6,,,,
26/07/2020 17:00:27.109,19073,AM1V310 @394D30,3507,A7F710FC0F00,-213.7,-100.8,1.5,,,,
26/07/2020 17:00:27.140,19104,AM1V310 @394D30,3513,CEF480FAF301,-286.6,-140.8,49.9,,,,
26/07/2020 17:00:27.199,19163,AM1V310 @394D30,3519,68F2E4F8BD03,-348,-182,95.7,,,,
26/07/2020 17:00:27.259,19222,AM1V310 @394D30,3526,F3F28BF9FD04,-334.1,-165.3,127.7,,,,
26/07/2020 17:00:27.289,19252,AM1V310 @394D30,3532,01F402F96A06,-307.1,-179,164.2,,,,
26/07/2020 17:00:27.349,19313,AM1V310 @394D30,3538,EDF4CCF77807,-283.5,-210,191.2,,,,
26/07/2020 17:00:27.409,19373,AM1V310 @394D30,3544,4FF6A1F7A207,-248.1,-214.3,195.4,,,,
26/07/2020 17:00:27.438,19402,AM1V310 @394D30,3551,0BFAFCF85705,-152.5,-179.6,136.7,,,,
26/07/2020 17:00:27.499,19462,AM1V310 @394D30,3557,F8FD42FDE301,-52,-70.2,48.3,,,,
26/07/2020 17:00:27.559,19523,AM1V310 @394D30,3563,33004B0180FF,5.1,33.1,-12.8,,,,
26/07/2020 17:00:27.592,19555,AM1V310 @394D30,3569,EB01F0FF84FE,49.1,-1.6,-38,,,,
26/07/2020 17:00:27.649,19612,AM1V310 @394D30,3576,5D03BCFD68FD,86.1,-58,-66.4,,,,
26/07/2020 17:00:27.708,19672,AM1V310 @394D30,3582,3804EAFDF4FB,108,-53.4,-103.6,,,,
26/07/2020 17:00:27.738,19702,AM1V310 @394D30,3588,EB044CFFA0FA,125.9,-18,-137.6,,,,
26/07/2020 17:00:27.796,19759,AM1V310 @394D30,3594,FB04F00011FA,127.5,24,-151.9,,,,
26/07/2020 17:00:27.856,19819,AM1V310 @394D30,3601,AD04E10129FA,119.7,48.1,-149.5,,,,
26/07/2020 17:00:27.886,19849,AM1V310 @394D30,3607,1B04E501CBFA,105.1,48.5,-133.3,,,,
26/07/2020 17:00:27.946,19910,AM1V310 @394D30,3613,5B037801D8FB,85.9,37.6,-106.4,,,,
26/07/2020 17:00:28.006,19970,AM1V310 @394D30,3619,2202510071FD,54.6,8.1,-65.5,,,,
26/07/2020 17:00:28.037,20001,AM1V310 @394D30,3626,8000BFFF1BFF,12.8,-6.5,-22.9,,,,
26/07/2020 17:00:28.096,20059,AM1V310 @394D30,3632,0AFFD6FFC500,-24.6,-4.2,19.7,,,,
26/07/2020 17:00:28.156,20120,AM1V310 @394D30,3638,96FD1CFF7D02,-61.8,-22.8,63.7,,,,
26/07/2020 17:00:28.186,20150,AM1V310 @394D30,3644,87FCB5FE0004,-88.9,-33.1,102.4,,,,
26/07/2020 17:00:28.246,20210,AM1V310 @394D30,3651,CBFB36FE2C05,-107.7,-45.8,132.4,,,,
26/07/2020 17:00:28.309,20272,AM1V310 @394D30,3657,ACFB47FDE505,-110.8,-69.7,150.9,,,,
26/07/2020 17:00:28.338,20302,AM1V310 @394D30,3663,59FCA8FC9905,-93.5,-85.6,143.3,,,,
26/07/2020 17:00:28.399,20362,AM1V310 @394D30,3669,7AFDE7FC6604,-64.6,-79.3,112.6,,,,
26/07/2020 17:00:28.459,20423,AM1V310 @394D30,3676,A9FE06FEB102,-34.3,-50.6,68.9,,,,
26/07/2020 17:00:28.489,20452,AM1V310 @394D30,3682,85FF2AFF2601,-12.3,-21.4,29.4,,,,
26/07/2020 17:00:28.549,20512,AM1V310 @394D30,3688,1A0072FF6C00,2.6,-14.2,10.8,,,,
26/07/2020 17:00:28.609,20573,AM1V310 @394D30,3694,4A009EFF3E00,7.4,-9.8,6.2,,,,
26/07/2020 17:00:28.640,20603,AM1V310 @394D30,3701,8D0077FFC6FF,14.1,-13.7,-5.8,,,,
26/07/2020 17:00:28.699,20662,AM1V310 @394D30,3707,EE00C2FFE7FE,23.8,-6.2,-28.1,,,,
26/07/2020 17:00:28.758,20722,AM1V310 @394D30,3713,5601FEFF01FE,34.2,-0.2,-51.1,,,,
26/07/2020 17:00:28.788,20751,AM1V310 @394D30,3719,AD015F004CFD,42.9,9.5,-69.2,,,,
26/07/2020 17:00:28.849,20813,AM1V310 @394D30,3726,A801B10049FD,42.4,17.7,-69.5,,,,
26/07/2020 17:00:28.909,20873,AM1V310 @394D30,3732,8301750152FD,38.7,37.3,-68.6,,,,
26/07/2020 17:00:28.944,20908,AM1V310 @394D30,3738,D7000F01D5FD,21.5,27.1,-55.5,,,,
26/07/2020 17:00:28.999,20962,AM1V310 @394D30,3744,6A000701ADFE,10.6,26.3,-33.9,,,,
26/07/2020 17:00:29.059,21023,AM1V310 @394D30,3751,8000310012FF,12.8,4.9,-23.8,,,,
26/07/2020 17:00:29.089,21052,AM1V310 @394D30,3757,B6002100F9FE,18.2,3.3,-26.3,,,,
26/07/2020 17:00:29.147,21111,AM1V310 @394D30,3763,81002F008FFF,12.9,4.7,-11.3,,,,
26/07/2020 17:00:29.210,21174,AM1V310 @394D30,3769,9DFF4FFF3C00,-9.9,-17.7,6,,,,
26/07/2020 17:00:29.243,21207,AM1V310 @394D30,3776,2FFF86FF3D01,-20.9,-12.2,31.7,,,,
26/07/2020 17:00:29.299,21262,AM1V310 @394D30,3782,0FFF29FE9B01,-24.1,-47.1,41.1,,,,
26/07/2020 17:00:29.359,21322,AM1V310 @394D30,3788,51FF19FEDB01,-17.5,-48.7,47.5,,,,
26/07/2020 17:00:29.389,21352,AM1V310 @394D30,3794,2AFFE1FE1302,-21.4,-28.7,53.1,,,,
26/07/2020 17:00:29.451,21415,AM1V310 @394D30,3801,3FFFE2FE0602,-19.3,-28.6,51.8,,,,
26/07/2020 17:00:29.510,21474,AM1V310 @394D30,3807,68FFA5FEB601,-15.2,-34.7,43.8,,,,
26/07/2020 17:00:29.544,21507,AM1V310 @394D30,3813,ABFFC8FE2D01,-8.5,-31.2,30.1,,,,
26/07/2020 17:00:29.599,21562,AM1V310 @394D30,3819,F1FF29FFA100,-1.5,-21.5,16.1,,,,
26/07/2020 17:00:29.659,21622,AM1V310 @394D30,3826,140076FF3100,2,-13.8,4.9,,,,
26/07/2020 17:00:29.687,21650,AM1V310 @394D30,3832,0C00CBFFE1FF,1.2,-5.3,-3.1,,,,
26/07/2020 17:00:29.746,21710,AM1V310 @394D30,3838,14000B00A3FF,2,1.1,-9.3,,,,
26/07/2020 17:00:29.806,21770,AM1V310 @394D30,3844,1100790062FF,1.7,12.1,-15.8,,,,
26/07/2020 17:00:29.839,21802,AM1V310 @394D30,3851,2F00A70015FF,4.7,16.7,-23.5,,,,
26/07/2020 17:00:29.896,21860,AM1V310 @394D30,3857,4F00B800DAFE,7.9,18.4,-29.4,,,,
26/07/2020 17:00:29.957,21921,AM1V310 @394D30,3863,6E00D100B7FE,11,20.9,-32.9,,,,
26/07/2020 17:00:29.986,21949,AM1V310 @394D30,3869,7E00F200BBFE,12.6,24.2,-32.5,,,,
26/07/2020 17:00:30.046,22010,AM1V310 @394D30,3876,9000BA00D8FE,14.4,18.6,-29.6,,,,
26/07/2020 17:00:30.109,22073,AM1V310 @394D30,3882,8D00840014FF,14.1,13.2,-23.6,,,,
26/07/2020 17:00:30.139,22103,AM1V310 @394D30,3888,7700480052FF,11.9,7.2,-17.4,,,,
26/07/2020 17:00:30.200,22164,AM1V310 @394D30,3894,5D001B0098FF,9.3,2.7,-10.4,,,,
26/07/2020 17:00:30.260,22223,AM1V310 @394D30,3901,2F00F1FFF8FF,4.7,-1.5,-0.8,,,,
26/07/2020 17:00:30.289,22253,AM1V310 @394D30,3907,FFFFA0FF5400,-0.1,-9.6,8.4,,,,
26/07/2020 17:00:30.350,22314,AM1V310 @394D30,3913,C8FF75FFB200,-5.6,-13.9,17.8,,,,
26/07/2020 17:00:30.410,22374,AM1V310 @394D30,3919,9BFF7EFFF500,-10.1,-13,24.5,,,,
26/07/2020 17:00:30.440,22404,AM1V310 @394D30,3926,7BFF7EFF2801,-13.3,-13,29.6,,,,
26/07/2020 17:00:30.500,22463,AM1V310 @394D30,3932,6CFF7BFF4C01,-14.8,-13.3,33.2,,,,
26/07/2020 17:00:30.560,22525,AM1V310 @394D30,3938,70FF69FF5101,-14.4,-15.1,33.7,,,,
26/07/2020 17:00:30.594,22558,AM1V310 @394D30,3944,8BFF62FF3101,-11.7,-15.8,30.5,,,,
26/07/2020 17:00:30.651,22614,AM1V310 @394D30,3951,A3FF85FFF900,-9.3,-12.3,24.9,,,,
26/07/2020 17:00:30.680,22643,AM1V310 @394D30,3957,D1FFAAFFA100,-4.7,-8.6,16.1,,,,
26/07/2020 17:00:30.741,22704,AM1V310 @394D30,3963,F6FFB6FF4300,-1,-7.4,6.7,,,,
26/07/2020 17:00:30.801,22765,AM1V310 @394D30,3969,1500EDFF0100,2.1,-1.9,0.1,,,,
26/07/2020 17:00:30.834,22797,AM1V310 @394D30,3976,2A00F7FFC8FF,4.2,-0.9,-5.6,,,,
26/07/2020 17:00:30.891,22854,AM1V310 @394D30,3982,4700EEFF94FF,7.1,-1.8,-10.8,,,,
26/07/2020 17:00:30.951,22914,AM1V310 @394D30,3988,6400050059FF,10,0.5,-16.7,,,,
26/07/2020 17:00:30.980,22944,AM1V310 @394D30,3994,790031003BFF,12.1,4.9,-19.7,,,,
26/07/2020 17:00:31.041,23005,AM1V310 @394D30,4001,7600320045FF,11.8,5,-18.7,,,,
26/07/2020 17:00:31.102,23066,AM1V310 @394D30,4007,7100FBFF60FF,11.3,-0.5,-16,,,,
26/07/2020 17:00:31.132,23096,AM1V310 @394D30,4013,5100FCFF9BFF,8.1,-0.4,-10.1,,,,
26/07/2020 17:00:31.191,23154,AM1V310 @394D30,4019,2C00FCFFE0FF,4.4,-0.4,-3.2,,,,
26/07/2020 17:00:31.251,23215,AM1V310 @394D30,4026,0C00E6FF1B00,1.2,-2.6,2.7,,,,
26/07/2020 17:00:31.281,23244,AM1V310 @394D30,4032,EDFFF2FF4D00,-1.9,-1.4,7.7,,,,
26/07/2020 17:00:31.342,23305,AM1V310 @394D30,4038,D1FF28007C00,-4.7,4,12.4,,,,
26/07/2020 17:00:31.402,23366,AM1V310 @394D30,4044,64FFCA00CD00,-15.6,20.2,20.5,,,,
26/07/2020 17:00:31.432,23395,AM1V310 @394D30,4051,56FFDD001501,-17,22.1,27.7,,,,
26/07/2020 17:00:31.492,23455,AM1V310 @394D30,4057,7EFF25002101,-13,3.7,28.9,,,,
26/07/2020 17:00:31.552,23516,AM1V310 @394D30,4063,57FF02003001,-16.9,0.2,30.4,,,,
26/07/2020 17:00:31.581,23545,AM1V310 @394D30,4069,10FFE4004F01,-24,22.8,33.5,,,,
26/07/2020 17:00:31.642,23606,AM1V310 @394D30,4076,DDFE21013901,-29.1,28.9,31.3,,,,
26/07/2020 17:00:31.703,23667,AM1V310 @394D30,4082,E1FE17002301,-28.7,2.3,29.1,,,,
26/07/2020 17:00:31.733,23697,AM1V310 @394D30,4088,48FF2AFFDD00,-18.4,-21.4,22.1,,,,
26/07/2020 17:00:31.792,23756,AM1V310 @394D30,4094,4AFF80FFED00,-18.2,-12.8,23.7,,,,
26/07/2020 17:00:31.852,23816,AM1V310 @394D30,4101,B0FFDCFF8C00,-8,-3.6,14,,,,
26/07/2020 17:00:31.882,23845,AM1V310 @394D30,4107,0800C3FF2E00,0.8,-6.1,4.6,,,,
26/07/2020 17:00:31.943,23906,AM1V310 @394D30,4113,390096FF1C00,5.7,-10.6,2.8,,,,
26/07/2020 17:00:32.003,23966,AM1V310 @394D30,4119,580097FF0500,8.8,-10.5,0.5,,,,
26/07/2020 17:00:32.033,23997,AM1V310 @394D30,4126,FEFFDCFFE7FF,-0.2,-3.6,-2.5,,,,
26/07/2020 17:00:32.093,24057,AM1V310 @394D30,4132,D8FF8E01C5FE,-4,39.8,-31.5,,,,
26/07/2020 17:00:32.153,24116,AM1V310 @394D30,4138,2D01E9049EFC,30.1,125.7,-86.6,,,,
26/07/2020 17:00:32.182,24145,AM1V310 @394D30,4144,B701020492FB,43.9,102.6,-113.4,,,,
26/07/2020 17:00:32.243,24207,AM1V310 @394D30,4151,050251004AFB,51.7,8.1,-120.6,,,,
26/07/2020 17:00:32.303,24268,AM1V310 @394D30,4157,D2010A01B1FB,46.6,26.6,-110.3,,,,
26/07/2020 17:00:32.338,24301,AM1V310 @394D30,4163,2801810100FC,29.6,38.5,-102.4,,,,
26/07/2020 17:00:32.393,24356,AM1V310 @394D30,4169,ABFF42FF60FC,-8.5,-19,-92.8,,,,
26/07/2020 17:00:32.453,24417,AM1V310 @394D30,4176,F4FDB0FDE5FC,-52.4,-59.2,-79.5,,,,
