Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 16:39:07.763,206891,AM1V310 @394D30,40172,4600B600FCFE,7,18.2,-26
26/07/2020 16:39:07.824,206952,AM1V310 @394D30,40179,1200C2FF3AFF,1.8,-6.2,-19.8
26/07/2020 16:39:07.856,206984,AM1V310 @394D30,40185,ECFF7C0084FF,-2,12.4,-12.4
26/07/2020 16:39:07.913,207041,AM1V310 @394D30,40191,DDFF230080FF,-3.5,3.5,-12.8
26/07/2020 16:39:07.973,207101,AM1V310 @394D30,40197,F0FFCDFF75FF,-1.6,-5.1,-13.9
26/07/2020 16:39:08.004,207132,AM1V310 @394D30,40204,100027006CFF,1.6,3.9,-14.8
26/07/2020 16:39:08.063,207191,AM1V310 @394D30,40210,38007C004CFF,5.6,12.4,-18
26/07/2020 16:39:08.124,207252,AM1V310 @394D30,40216,200013015DFF,3.2,27.5,-16.3
26/07/2020 16:39:08.155,207283,AM1V310 @394D30,40222,FCFF7B015DFF,-0.4,37.9,-16.3
26/07/2020 16:39:08.214,207342,AM1V310 @394D30,40229,2100460187FF,3.3,32.6,-12.1
26/07/2020 16:39:08.274,207402,AM1V310 @394D30,40235,F0FF6300ADFF,-1.6,9.9,-8.3
26/07/2020 16:39:08.304,207432,AM1V310 @394D30,40241,0100C7FFD8FF,0.1,-5.7,-4
26/07/2020 16:39:08.364,207492,AM1V310 @394D30,40247,F1FFC9FF0C00,-1.5,-5.5,1.2
26/07/2020 16:39:08.423,207552,AM1V310 @394D30,40254,D9FFE0FF2700,-3.9,-3.2,3.9
26/07/2020 16:39:08.454,207582,AM1V310 @394D30,40260,D4FFE2FF2A00,-4.4,-3,4.2
26/07/2020 16:39:08.513,207642,AM1V310 @394D30,40266,BFFFC1FF2E00,-6.5,-6.3,4.6
26/07/2020 16:39:08.577,207706,AM1V310 @394D30,40272,9FFFB8FF0E00,-9.7,-7.2,1.4
26/07/2020 16:39:08.610,207737,AM1V310 @394D30,40279,B4FFE0FFF0FF,-7.6,-3.2,-1.6
26/07/2020 16:39:08.666,207794,AM1V310 @394D30,40285,B4FFDAFF0400,-7.6,-3.8,0.4
26/07/2020 16:39:08.726,207854,AM1V310 @394D30,40291,98FFA3FF2400,-10.4,-9.3,3.6
26/07/2020 16:39:08.756,207884,AM1V310 @394D30,40297,0D005D004F00,1.3,9.3,7.9
26/07/2020 16:39:08.816,207944,AM1V310 @394D30,40304,D5FF91FF4D00,-4.3,-11.1,7.7
26/07/2020 16:39:08.877,208005,AM1V310 @394D30,40310,F0FF1800E4FF,-1.6,2.4,-2.8
26/07/2020 16:39:08.905,208036,AM1V310 @394D30,40316,0E003400E7FF,1.4,5.2,-2.5
26/07/2020 16:39:08.966,208094,AM1V310 @394D30,40322,F6FF0000D6FF,-1,0,-4.2
26/07/2020 16:39:09.023,208151,AM1V310 @394D30,40329,0200F9FFE3FF,0.2,-0.7,-2.9
26/07/2020 16:39:09.057,208185,AM1V310 @394D30,40335,FCFFF3FFDEFF,-0.4,-1.3,-3.4
,,,,,,,
26/07/2020 16:44:54.268,553396,AM1V310 @394D30,83491,0D00F1FFA500,1.3,-1.5,16.5
26/07/2020 16:44:54.298,553425,AM1V310 @394D30,83497,54002A001801,8.4,4.2,28
26/07/2020 16:44:54.358,553487,AM1V310 @394D30,83504,2F0023006F01,4.7,3.5,36.7
26/07/2020 16:44:54.418,553546,AM1V310 @394D30,83510,70008E002C02,11.2,14.2,55.6
26/07/2020 16:44:54.448,553576,AM1V310 @394D30,83516,1E00A1009102,3,16.1,65.7
26/07/2020 16:44:54.508,553636,AM1V310 @394D30,83522,FEFF0B032F04,-0.2,77.9,107.1
26/07/2020 16:44:54.566,553694,AM1V310 @394D30,83529,8BFF42013A03,-11.7,32.2,82.6
26/07/2020 16:44:54.597,553725,AM1V310 @394D30,83535,9AFE32FF2603,-35.8,-20.6,80.6
26/07/2020 16:44:54.660,553789,AM1V310 @394D30,83541,73FF93FFB202,-14.1,-10.9,69
26/07/2020 16:44:54.719,553847,AM1V310 @394D30,83547,4.60E+11,7,64.4,66.4
26/07/2020 16:44:54.749,553877,AM1V310 @394D30,83554,3300B7021C02,5.1,69.5,54
26/07/2020 16:44:54.809,553937,AM1V310 @394D30,83560,4CFF80FFC700,-18,-12.8,19.9
26/07/2020 16:44:54.868,553997,AM1V310 @394D30,83566,06FFCAFEEA00,-25,-31,23.4
26/07/2020 16:44:54.898,554026,AM1V310 @394D30,83572,F6FE5FFFDF00,-26.6,-16.1,22.3
26/07/2020 16:44:54.959,554087,AM1V310 @394D30,83579,04FFAD008601,-25.2,17.3,39
26/07/2020 16:44:55.019,554148,AM1V310 @394D30,83585,23FF7C019A01,-22.1,38,41
26/07/2020 16:44:55.053,554181,AM1V310 @394D30,83591,1AFF55027201,-23,59.7,37
26/07/2020 16:44:55.109,554237,AM1V310 @394D30,83597,44FFFC01C100,-18.8,50.8,19.3
26/07/2020 16:44:55.168,554296,AM1V310 @394D30,83604,4FFF10020500,-17.7,52.8,0.5
26/07/2020 16:44:55.198,554326,AM1V310 @394D30,83610,C4FF3802AFFF,-6,56.8,-8.1
26/07/2020 16:44:55.259,554387,AM1V310 @394D30,83616,F9FF030154FF,-0.7,25.9,-17.2
26/07/2020 16:44:55.318,554446,AM1V310 @394D30,83622,F2FF100079FF,-1.4,1.6,-13.5
26/07/2020 16:44:55.348,554476,AM1V310 @394D30,83629,2200CBFFB6FF,3.4,-5.3,-7.4
26/07/2020 16:44:55.408,554537,AM1V310 @394D30,83635,F5FF17009500,-1.1,2.3,14.9
26/07/2020 16:44:55.469,554597,AM1V310 @394D30,83641,89FF64FEDF00,-11.9,-41.2,22.3
26/07/2020 16:44:55.502,554630,AM1V310 @394D30,83647,07FFB2FD1501,-24.9,-59,27.7
26/07/2020 16:44:55.556,554684,AM1V310 @394D30,83654,E1FE2FFDF000,-28.7,-72.1,24
26/07/2020 16:44:55.618,554746,AM1V310 @394D30,83660,6E006900B300,11,10.5,17.9
26/07/2020 16:44:55.648,554776,AM1V310 @394D30,83666,4100A0004400,6.5,16,6.8
26/07/2020 16:44:55.708,554837,AM1V310 @394D30,83672,5B005DFF75FF,9.1,-16.3,-13.9
26/07/2020 16:44:55.769,554898,AM1V310 @394D30,83679,3C0074FF7FFF,6,-14,-12.9
26/07/2020 16:44:55.802,554930,AM1V310 @394D30,83685,1301C1FE5FFE,27.5,-31.9,-41.7
26/07/2020 16:44:55.858,554987,AM1V310 @394D30,83691,460163FDC8FD,32.6,-66.9,-56.8
26/07/2020 16:44:55.918,555047,AM1V310 @394D30,83697,44021AFB62FC,58,-125.4,-92.6
26/07/2020 16:44:55.947,555075,AM1V310 @394D30,83704,D40211FB03FC,72.4,-126.3,-102.1
26/07/2020 16:44:56.008,555136,AM1V310 @394D30,83710,11021AFE3DFB,52.9,-48.6,-121.9
26/07/2020 16:44:56.068,555197,AM1V310 @394D30,83716,9E038601B3FB,92.6,39,-110.1
26/07/2020 16:44:56.100,555227,AM1V310 @394D30,83722,00030A01BCFB,76.8,26.6,-109.2
26/07/2020 16:44:56.158,555287,AM1V310 @394D30,83729,B202540458FC,69,110.8,-93.6
26/07/2020 16:44:56.218,555347,AM1V310 @394D30,83735,32047E0712FE,107.4,191.8,-49.4
26/07/2020 16:44:56.248,555376,AM1V310 @394D30,83741,9D0280FF7EFC,66.9,-12.8,-89.8
26/07/2020 16:44:56.309,555437,AM1V310 @394D30,83747,1A03E5029BFE,79.4,74.1,-35.7
26/07/2020 16:44:56.369,555497,AM1V310 @394D30,83754,DC019C007FFE,47.6,15.6,-38.5
26/07/2020 16:44:56.401,555529,AM1V310 @394D30,83760,FF00D500FAFE,25.5,21.3,-26.2
26/07/2020 16:44:56.459,555587,AM1V310 @394D30,83766,7100BB026CFF,11.3,69.9,-14.8
26/07/2020 16:44:56.518,555647,AM1V310 @394D30,83772,0801D8047100,26.4,124,11.3
26/07/2020 16:44:56.548,555675,AM1V310 @394D30,83779,8C00FE009CFF,14,25.4,-10
26/07/2020 16:44:56.609,555737,AM1V310 @394D30,83785,3C003D00E7FF,6,6.1,-2.5
26/07/2020 16:44:56.668,555797,AM1V310 @394D30,83791,D900B100C8FF,21.7,17.7,-5.6
26/07/2020 16:44:56.702,555830,AM1V310 @394D30,83797,66FF05FD3DFF,-15.4,-76.3,-19.5
26/07/2020 16:44:56.758,555886,AM1V310 @394D30,83804,6CFFC3FF6FFF,-14.8,-6.1,-14.5
26/07/2020 16:44:56.818,555946,AM1V310 @394D30,83810,0C00D3FF9FFF,1.2,-4.5,-9.7
26/07/2020 16:44:56.848,555976,AM1V310 @394D30,83816,EF009300EBFF,23.9,14.7,-2.1
26/07/2020 16:44:56.908,556037,AM1V310 @394D30,83822,3601590142FF,31,34.5,-19
26/07/2020 16:44:56.968,556097,AM1V310 @394D30,83829,9A018700AEFE,41,13.5,-33.8
26/07/2020 16:44:57.001,556129,AM1V310 @394D30,83835,85011C0240FF,38.9,54,-19.2
26/07/2020 16:44:57.058,556186,AM1V310 @394D30,83841,B900060263FF,18.5,51.8,-15.7
26/07/2020 16:44:57.118,556246,AM1V310 @394D30,83847,7F005403EBFF,12.7,85.2,-2.1
26/07/2020 16:44:57.148,556276,AM1V310 @394D30,83854,B9001B030600,18.5,79.5,0.6
26/07/2020 16:44:57.208,556337,AM1V310 @394D30,83860,4.90E+11,7.3,37.1,2.3
26/07/2020 16:44:57.268,556396,AM1V310 @394D30,83866,8200FA006900,13,25,10.5
26/07/2020 16:44:57.328,556456,AM1V310 @394D30,83872,4E007EFF5A00,7.8,-13,9
26/07/2020 16:44:57.388,556517,AM1V310 @394D30,83879,BB001D003300,18.7,2.9,5.1
26/07/2020 16:44:57.478,556607,AM1V310 @394D30,83885,7300A5FFE8FF,11.5,-9.1,-2.4
26/07/2020 16:44:57.516,556644,AM1V310 @394D30,83891,1A006600F5FF,2.6,10.2,-1.1
26/07/2020 16:44:57.516,556644,AM1V310 @394D30,83897,2C000E01C4FF,4.4,27,-6
26/07/2020 16:44:57.566,556694,AM1V310 @394D30,83904,8.00E+08,12.8,7.1,1.4
26/07/2020 16:44:57.597,556725,AM1V310 @394D30,83910,120035001F00,1.8,5.3,3.1
26/07/2020 16:44:57.658,556787,AM1V310 @394D30,83916,6EFF53001600,-14.6,8.3,2.2
26/07/2020 16:44:57.718,556846,AM1V310 @394D30,83922,DEFF85FF2900,-3.4,-12.3,4.1
26/07/2020 16:44:57.748,556876,AM1V310 @394D30,83929,B3FFA3FF3600,-7.7,-9.3,5.4
26/07/2020 16:44:57.839,556968,AM1V310 @394D30,83935,D9FFB6FFD400,-3.9,-7.4,21.2
26/07/2020 16:44:57.877,557004,AM1V310 @394D30,83941,3C00F6FEC200,6,-26.6,19.4
26/07/2020 16:44:57.898,557026,AM1V310 @394D30,83947,5F00A9FF8400,9.5,-8.7,13.2
26/07/2020 16:44:57.959,557086,AM1V310 @394D30,83954,C90095FF6E00,20.1,-10.7,11
26/07/2020 16:44:58.018,557147,AM1V310 @394D30,83960,7400BD001A00,11.6,18.9,2.6
26/07/2020 16:44:58.048,557176,AM1V310 @394D30,83966,3.80E+11,5.6,3.4,0.9
26/07/2020 16:44:58.108,557237,AM1V310 @394D30,83972,3C0067001400,6,10.3,2
26/07/2020 16:44:58.169,557297,AM1V310 @394D30,83979,6A002401E7FF,10.6,29.2,-2.5
26/07/2020 16:44:58.198,557325,AM1V310 @394D30,83985,8000C4013000,12.8,45.2,4.8
26/07/2020 16:44:58.258,557387,AM1V310 @394D30,83991,5B00AC00EBFF,9.1,17.2,-2.1
26/07/2020 16:44:58.318,557446,AM1V310 @394D30,83997,5200A1001100,8.2,16.1,1.7
26/07/2020 16:44:58.348,557476,AM1V310 @394D30,84004,65008C016800,10.1,39.6,10.4
26/07/2020 16:44:58.408,557536,AM1V310 @394D30,84010,9D0043017100,15.7,32.3,11.3
26/07/2020 16:44:58.468,557597,AM1V310 @394D30,84016,86003A008800,13.4,5.8,13.6
26/07/2020 16:44:58.498,557626,AM1V310 @394D30,84022,AF0047004200,17.5,7.1,6.6
26/07/2020 16:44:58.555,557683,AM1V310 @394D30,84029,9B004100DEFF,15.5,6.5,-3.4
26/07/2020 16:44:58.619,557748,AM1V310 @394D30,84035,AD002E00E7FF,17.3,4.6,-2.5
26/07/2020 16:44:58.653,557781,AM1V310 @394D30,84041,D4008F001700,21.2,14.3,2.3
26/07/2020 16:44:58.709,557837,AM1V310 @394D30,84047,7C000400C8FF,12.4,0.4,-5.6
26/07/2020 16:44:58.768,557896,AM1V310 @394D30,84054,4100DDFF9AFF,6.5,-3.5,-10.2
26/07/2020 16:44:58.798,557926,AM1V310 @394D30,84060,1700F0FFC9FF,2.3,-1.6,-5.5
26/07/2020 16:44:58.858,557987,AM1V310 @394D30,84066,D9FFFBFFDDFF,-3.9,-0.5,-3.5
26/07/2020 16:44:58.918,558048,AM1V310 @394D30,84072,D4FFF5FFDEFF,-4.4,-1.1,-3.4
26/07/2020 16:44:58.949,558077,AM1V310 @394D30,84079,0200B2FFDDFF,0.2,-7.8,-3.5
26/07/2020 16:44:59.009,558137,AM1V310 @394D30,84085,E2FFD4FFEEFF,-3,-4.4,-1.8
26/07/2020 16:44:59.068,558197,AM1V310 @394D30,84091,DBFF0000EEFF,-3.7,0,-1.8
26/07/2020 16:44:59.098,558226,AM1V310 @394D30,84097,BBFF0700E9FF,-6.9,0.7,-2.3
26/07/2020 16:44:59.158,558287,AM1V310 @394D30,84104,B8FF05000300,-7.2,0.5,0.3
26/07/2020 16:44:59.218,558347,AM1V310 @394D30,84110,9EFF9AFFEBFF,-9.8,-10.2,-2.1
26/07/2020 16:44:59.248,558376,AM1V310 @394D30,84116,86FF6EFFF0FF,-12.2,-14.6,-1.6
26/07/2020 16:44:59.308,558436,AM1V310 @394D30,84122,A1FFE6FF3A00,-9.5,-2.6,5.8
26/07/2020 16:44:59.368,558497,AM1V310 @394D30,84129,9EFFD3FF2F00,-9.8,-4.5,4.7
26/07/2020 16:44:59.398,558526,AM1V310 @394D30,84135,90FF7EFF3500,-11.2,-13,5.3
26/07/2020 16:44:59.458,558587,AM1V310 @394D30,84141,9DFFE3FF4600,-9.9,-2.9,7
26/07/2020 16:44:59.518,558647,AM1V310 @394D30,84147,79FF8EFF3700,-13.5,-11.4,5.5
26/07/2020 16:44:59.548,558676,AM1V310 @394D30,84154,8CFFD6FF2E00,-11.6,-4.2,4.6
26/07/2020 16:44:59.608,558737,AM1V310 @394D30,84160,A8FFA9FF3000,-8.8,-8.7,4.8
26/07/2020 16:44:59.668,558797,AM1V310 @394D30,84166,CCFFC0FF2D00,-5.2,-6.4,4.5
26/07/2020 16:44:59.698,558826,AM1V310 @394D30,84172,E9FF9EFF2300,-2.3,-9.8,3.5
26/07/2020 16:44:59.758,558886,AM1V310 @394D30,84179,0200C9FF3100,0.2,-5.5,4.9
26/07/2020 16:44:59.818,558946,AM1V310 @394D30,84185,0E00CBFF3800,1.4,-5.3,5.6
26/07/2020 16:44:59.848,558976,AM1V310 @394D30,84191,2500BDFF3500,3.7,-6.7,5.3
26/07/2020 16:44:59.909,559037,AM1V310 @394D30,84197,4800DAFF4100,7.2,-3.8,6.5
26/07/2020 16:44:59.969,559098,AM1V310 @394D30,84204,6000DFFF4700,9.6,-3.3,7.1
26/07/2020 16:45:00.004,559132,AM1V310 @394D30,84210,8000FBFF5400,12.8,-0.5,8.4
26/07/2020 16:45:00.058,559187,AM1V310 @394D30,84216,B2000A007500,17.8,1,11.7
26/07/2020 16:45:00.118,559246,AM1V310 @394D30,84222,E2000200A100,22.6,0.2,16.1
26/07/2020 16:45:00.148,559277,AM1V310 @394D30,84229,2A013A008200,29.8,5.8,13
26/07/2020 16:45:00.209,559337,AM1V310 @394D30,84235,AD0166008400,42.9,10.2,13.2
26/07/2020 16:45:00.269,559398,AM1V310 @394D30,84241,8A029D009600,65,15.7,15
26/07/2020 16:45:00.302,559430,AM1V310 @394D30,84247,A7032A01A800,93.5,29.8,16.8
26/07/2020 16:45:00.359,559487,AM1V310 @394D30,84254,69046001D900,112.9,35.2,21.7
26/07/2020 16:45:00.418,559546,AM1V310 @394D30,84260,4E05A201EB00,135.8,41.8,23.5
26/07/2020 16:45:00.448,559576,AM1V310 @394D30,84266,2906A801F500,157.7,42.4,24.5
26/07/2020 16:45:00.508,559636,AM1V310 @394D30,84272,EA064B022001,177,58.7,28.8
26/07/2020 16:45:00.565,559694,AM1V310 @394D30,84279,AF074502C100,196.7,58.1,19.3
26/07/2020 16:45:00.597,559725,AM1V310 @394D30,84285,FA0896020E01,229.8,66.2,27
26/07/2020 16:45:00.658,559786,AM1V310 @394D30,84291,BE092403F500,249.4,80.4,24.5
26/07/2020 16:45:00.719,559847,AM1V310 @394D30,84297,CD082C037000,225.3,81.2,11.2
26/07/2020 16:45:00.749,559876,AM1V310 @394D30,84304,3C074A036200,185.2,84.2,9.8
26/07/2020 16:45:00.869,559998,AM1V310 @394D30,84310,6C050302C6FF,138.8,51.5,-5.8
26/07/2020 16:45:00.869,559999,AM1V310 @394D30,84316,4C039301E0FF,84.4,40.3,-3.2
26/07/2020 16:45:00.929,560057,AM1V310 @394D30,84322,89FECCFDFC00,-37.5,-56.4,25.2
26/07/2020 16:45:00.958,560086,AM1V310 @394D30,84329,F4F197F8C603,-359.6,-189.7,96.6
26/07/2020 16:45:01.018,560146,AM1V310 @394D30,84335,30E6E0F5EE00,-660.8,-259.2,23.8
26/07/2020 16:45:01.048,560176,AM1V310 @394D30,84341,1112F90AFC02,462.5,280.9,76.4
26/07/2020 16:45:01.108,560237,AM1V310 @394D30,84347,2B095E015BFC,234.7,35,-93.3
26/07/2020 16:45:01.168,560297,AM1V310 @394D30,84354,31FC92FB0902,-97.5,-113.4,52.1
26/07/2020 16:45:01.198,560326,AM1V310 @394D30,84360,9BFF7900EEFF,-10.1,12.1,-1.8
26/07/2020 16:45:01.258,560386,AM1V310 @394D30,84366,3A009402D400,5.8,66,21.2
26/07/2020 16:45:01.318,560446,AM1V310 @394D30,84372,2A0032000800,4.2,5,0.8
26/07/2020 16:45:01.348,560476,AM1V310 @394D30,84379,D30182FE44FF,46.7,-38.2,-18.8
26/07/2020 16:45:01.409,560537,AM1V310 @394D30,84385,5FFD3102C1FF,-67.3,56.1,-6.3
26/07/2020 16:45:01.469,560597,AM1V310 @394D30,84391,40FD2CFFE8FF,-70.4,-21.2,-2.4
26/07/2020 16:45:01.498,560626,AM1V310 @394D30,84397,D3FEB7FF7000,-30.1,-7.3,11.2
26/07/2020 16:45:01.558,560687,AM1V310 @394D30,84404,FD0024006200,25.3,3.6,9.8
26/07/2020 16:45:01.618,560746,AM1V310 @394D30,84410,E001AF005400,48,17.5,8.4
26/07/2020 16:45:01.648,560776,AM1V310 @394D30,84416,2301D8FF4E00,29.1,-4,7.8
26/07/2020 16:45:01.709,560837,AM1V310 @394D30,84422,8.70E+11,13.5,32.6,0
26/07/2020 16:45:01.769,560896,AM1V310 @394D30,84429,2FFF660259FF,-20.9,61.4,-16.7
26/07/2020 16:45:01.798,560926,AM1V310 @394D30,84435,09FE38003F01,-50.3,5.6,31.9
26/07/2020 16:45:01.858,560986,AM1V310 @394D30,84441,BAFF24FECF00,-7,-47.6,20.7
26/07/2020 16:45:01.918,561046,AM1V310 @394D30,84447,D200A1FEF9FF,21,-35.1,-0.7
26/07/2020 16:45:01.948,561076,AM1V310 @394D30,84454,3B00E9FFAAFF,5.9,-2.3,-8.6
26/07/2020 16:45:02.008,561136,AM1V310 @394D30,84460,52FFA4027A00,-17.4,67.6,12.2
26/07/2020 16:45:02.069,561197,AM1V310 @394D30,84466,2FFF66FFA500,-20.9,-15.4,16.5
26/07/2020 16:45:02.101,561228,AM1V310 @394D30,84472,5100FDFE39FF,8.1,-25.9,-19.9
26/07/2020 16:45:02.158,561287,AM1V310 @394D30,84479,56017001F8FD,34.2,36.8,-52
26/07/2020 16:45:02.218,561346,AM1V310 @394D30,84485,690102010AFD,36.1,25.8,-75.8
26/07/2020 16:45:02.248,561376,AM1V310 @394D30,84491,9100DD0035FC,14.5,22.1,-97.1
26/07/2020 16:45:02.309,561437,AM1V310 @394D30,84497,2EFE3FFFB6FC,-46.6,-19.3,-84.2
26/07/2020 16:45:02.369,561497,AM1V310 @394D30,84504,70FA08FD3FFD,-142.4,-76,-70.5
26/07/2020 16:45:02.404,561532,AM1V310 @394D30,84510,5BF65EFEC7FF,-246.9,-41.8,-5.7
26/07/2020 16:45:02.458,561586,AM1V310 @394D30,84516,F4F2FEFC7300,-334,-77,11.5
26/07/2020 16:45:02.518,561646,AM1V310 @394D30,84522,07F152FCAB01,-383.3,-94.2,42.7
26/07/2020 16:45:02.548,561676,AM1V310 @394D30,84529,07F0C6F93002,-408.9,-159.4,56
26/07/2020 16:45:02.608,561736,AM1V310 @394D30,84535,84EF20F8DF03,-422,-201.6,99.1
26/07/2020 16:45:02.668,561797,AM1V310 @394D30,84541,DEEF21F91F05,-413,-175.9,131.1
26/07/2020 16:45:02.700,561828,AM1V310 @394D30,84547,3FF30CFDDA05,-326.5,-75.6,149.8
26/07/2020 16:45:02.758,561886,AM1V310 @394D30,84554,8CF905FF2A04,-165.2,-25.1,106.6
26/07/2020 16:45:02.818,561947,AM1V310 @394D30,84560,6EFD46FEBA00,-65.8,-44.2,18.6
26/07/2020 16:45:02.848,561976,AM1V310 @394D30,84566,0F0018FF62FF,1.5,-23.2,-15.8
26/07/2020 16:45:02.908,562036,AM1V310 @394D30,84572,6D01C7FF03FF,36.5,-5.7,-25.3
26/07/2020 16:45:02.969,562097,AM1V310 @394D30,84579,5A022A006CFE,60.2,4.2,-40.4
26/07/2020 16:45:03.002,562129,AM1V310 @394D30,84585,25040D018DFD,106.1,26.9,-62.7
26/07/2020 16:45:03.058,562186,AM1V310 @394D30,84591,FB043A01C9FC,127.5,31.4,-82.3
26/07/2020 16:45:03.118,562247,AM1V310 @394D30,84597,1C06C90142FD,156.4,45.7,-70.2
26/07/2020 16:45:03.148,562276,AM1V310 @394D30,84604,1606CB004FFD,155.8,20.3,-68.9
26/07/2020 16:45:03.209,562337,AM1V310 @394D30,84610,1A05EFFD29FC,130.6,-52.9,-98.3
26/07/2020 16:45:03.268,562397,AM1V310 @394D30,84616,D60369FF6AFC,98.2,-15.1,-91.8
26/07/2020 16:45:03.298,562426,AM1V310 @394D30,84622,80025002D7FD,64,59.2,-55.3
26/07/2020 16:45:03.358,562486,AM1V310 @394D30,84629,6401B5033FFF,35.6,94.9,-19.3
26/07/2020 16:45:03.419,562547,AM1V310 @394D30,84635,6DFF9F028400,-14.7,67.1,13.2
26/07/2020 16:45:03.451,562579,AM1V310 @394D30,84641,D5FD42020502,-55.5,57.8,51.7
26/07/2020 16:45:03.508,562636,AM1V310 @394D30,84647,A7FCB9013703,-85.7,44.1,82.3
26/07/2020 16:45:03.566,562694,AM1V310 @394D30,84654,8EFBD8008E03,-113.8,21.6,91
26/07/2020 16:45:03.596,562724,AM1V310 @394D30,84660,43FA79008F03,-146.9,12.1,91.1
26/07/2020 16:45:03.658,562787,AM1V310 @394D30,84666,C7F9AD015F03,-159.3,42.9,86.3
26/07/2020 16:45:03.719,562847,AM1V310 @394D30,84672,10FC8904FA01,-100.8,116.1,50.6
26/07/2020 16:45:03.748,562876,AM1V310 @394D30,84679,B4FE4B036BFF,-33.2,84.3,-14.9
26/07/2020 16:45:03.808,562937,AM1V310 @394D30,84685,4FFF750254FF,-17.7,62.9,-17.2
26/07/2020 16:45:03.868,562997,AM1V310 @394D30,84691,C8FF40019CFF,-5.6,32,-10
26/07/2020 16:45:03.898,563026,AM1V310 @394D30,84697,8B00FBFE8CFF,13.9,-26.1,-11.6
26/07/2020 16:45:03.958,563086,AM1V310 @394D30,84704,AF0031FEB7FE,17.5,-46.3,-32.9
26/07/2020 16:45:04.018,563147,AM1V310 @394D30,84710,BD009200D8FE,18.9,14.6,-29.6
26/07/2020 16:45:04.048,563176,AM1V310 @394D30,84716,C1013605ECFD,44.9,133.4,-53.2
26/07/2020 16:45:04.109,563236,AM1V310 @394D30,84722,A001550522FE,41.6,136.5,-47.8
26/07/2020 16:45:04.168,563297,AM1V310 @394D30,84729,A40095042E00,16.4,117.3,4.6
26/07/2020 16:45:04.198,563326,AM1V310 @394D30,84735,75024D02AA00,62.9,58.9,17
26/07/2020 16:45:04.258,563386,AM1V310 @394D30,84741,FA02B0FFD9FD,76.2,-8,-55.1
26/07/2020 16:45:04.318,563446,AM1V310 @394D30,84747,0303F903B0FE,77.1,101.7,-33.6
26/07/2020 16:45:04.348,563476,AM1V310 @394D30,84754,8.01E+09,26.4,105.6,55.8
26/07/2020 16:45:04.409,563537,AM1V310 @394D30,84760,4DFF05FED8FE,-17.9,-50.7,-29.6
26/07/2020 16:45:04.469,563597,AM1V310 @394D30,84766,BD00F9035F00,18.9,101.7,9.5
26/07/2020 16:45:04.500,563628,AM1V310 @394D30,84772,CE007A001200,20.6,12.2,1.8
26/07/2020 16:45:04.558,563687,AM1V310 @394D30,84779,B4FDDCF99AFF,-58.8,-157.2,-10.2
26/07/2020 16:45:04.618,563746,AM1V310 @394D30,84785,4FFE3DF998FF,-43.3,-173.1,-10.4
26/07/2020 16:45:04.648,563776,AM1V310 @394D30,84791,17FF6CFF8301,-23.3,-14.8,38.7
26/07/2020 16:45:04.708,563837,AM1V310 @394D30,84797,200059FDE7FF,3.2,-67.9,-2.5
26/07/2020 16:45:04.769,563897,AM1V310 @394D30,84804,9C001FFD0001,15.6,-73.7,25.6
26/07/2020 16:45:04.797,563925,AM1V310 @394D30,84810,53016AFDEA00,33.9,-66.2,23.4
26/07/2020 16:45:04.858,563986,AM1V310 @394D30,84816,5D010C010400,34.9,26.8,0.4
26/07/2020 16:45:04.918,564046,AM1V310 @394D30,84822,D100E001F7FF,20.9,48,-0.9
26/07/2020 16:45:04.948,564076,AM1V310 @394D30,84829,87FC7B013A00,-88.9,37.9,5.8
26/07/2020 16:45:05.008,564136,AM1V310 @394D30,84835,E703C8009401,99.9,20,40.4
26/07/2020 16:45:05.069,564197,AM1V310 @394D30,84841,7801B601E1FE,37.6,43.8,-28.7
26/07/2020 16:45:05.098,564226,AM1V310 @394D30,84847,22025C0304FE,54.6,86,-50.8
26/07/2020 16:45:05.189,564318,AM1V310 @394D30,84854,810166042BFF,38.5,112.6,-21.3
26/07/2020 16:45:05.278,564406,AM1V310 @394D30,84860,2A016B0394FF,29.8,87.5,-10.8
26/07/2020 16:45:05.339,564468,AM1V310 @394D30,84872,E000A6FCE8FF,22.4,-85.8,-2.4
26/07/2020 16:45:05.339,564468,AM1V310 @394D30,84866,0E01FC00E0FF,27,25.2,-3.2
26/07/2020 16:45:05.398,564527,AM1V310 @394D30,84879,17FD0AFA3300,-74.5,-152.6,5.1
26/07/2020 16:45:05.398,564527,AM1V310 @394D30,84885,8CFF2CFDFBFF,-11.6,-72.4,-0.5
26/07/2020 16:45:05.489,564618,AM1V310 @394D30,84891,24FE27002901,-47.6,3.9,29.7
26/07/2020 16:45:05.527,564655,AM1V310 @394D30,84897,8AFD0FFEA202,-63,-49.7,67.4
26/07/2020 16:45:05.576,564704,AM1V310 @394D30,84904,B4FD55FCAA03,-58.8,-93.9,93.8
26/07/2020 16:45:05.609,564737,AM1V310 @394D30,84910,19FE52FAB102,-48.7,-145.4,68.9
26/07/2020 16:45:05.848,564976,AM1V310 @394D30,84916,87FDD3FDDE01,-63.3,-55.7,47.8
26/07/2020 16:45:05.881,565010,AM1V310 @394D30,84922,E1FE4403C401,-28.7,83.6,45.2
26/07/2020 16:45:05.908,565036,AM1V310 @394D30,84929,8DFD9304C4FF,-62.7,117.1,-6
